(6396, 7869, 7, 7.050522804260254, 0.35)
(6396, 487, 7, 7.0661468505859375, 0.389)
(6396, 4613, 8, 7.074751853942871, 0.421)
(6396, 1065, 6, 7.081898212432861, 0.316)
(6396, 1496, 6, 7.081940650939941, 0.286)
(6396, 2644, 7, 7.096938133239746, 0.389)
(6396, 14560, 7, 7.097578525543213, 0.35)
(6396, 15844, 7, 7.101646423339844, 0.389)
(6396, 10972, 7, 7.104737758636475, 0.389)
(6396, 8651, 6, 7.109938144683838, 0.333)
(6396, 6669, 8, 7.11643123626709, 0.444)
(6396, 2964, 7, 7.128785133361816, 0.368)
(6396, 7898, 7, 7.138023376464844, 0.389)
(6396, 5418, 6, 7.148935317993164, 0.286)
(6396, 1626, 7, 7.161154270172119, 0.389)
(6396, 13916, 6, 7.162550449371338, 0.333)
(6396, 3944, 7, 7.1626691818237305, 0.389)
(6396, 1480, 8, 7.166006088256836, 0.4)
(6396, 20452, 8, 7.186580657958984, 0.4)
(6396, 20448, 7, 7.18678092956543, 0.389)
(6396, 1118, 7, 7.1877312660217285, 0.389)
(6396, 2479, 7, 7.214298248291016, 0.389)
(6396, 17221, 8, 7.224918842315674, 0.444)
(6396, 4141, 7, 7.227882385253906, 0.389)
(6396, 13467, 8, 7.227911472320557, 0.4)
(6396, 1856, 8, 7.2396464347839355, 0.4)
(6396, 16872, 8, 7.254672527313232, 0.421)
(6396, 10625, 7, 7.263393402099609, 0.368)
(6396, 164, 9, 7.265011787414551, 0.5)
(6396, 2097, 7, 7.272992134094238, 0.389)
(6396, 377, 8, 7.27934455871582, 0.4)
(6396, 3576, 8, 7.280417442321777, 0.4)
(6396, 6152, 8, 7.284203052520752, 0.444)
(6396, 8510, 7, 7.292118072509766, 0.389)
(6396, 6578, 7, 7.296286106109619, 0.389)
(6396, 2324, 8, 7.2999982833862305, 0.444)
(6396, 858, 7, 7.309242248535156, 0.389)
(6396, 2693, 6, 7.312602519989014, 0.333)
(6396, 15507, 8, 7.3415069580078125, 0.381)
(6396, 7410, 8, 7.359399318695068, 0.444)
(6396, 17586, 8, 7.3654961585998535, 0.4)
(6396, 3487, 8, 7.369263648986816, 0.444)
(6396, 10101, 8, 7.370628356933594, 0.444)
(6396, 3969, 8, 7.3830180168151855, 0.4)
(6396, 15064, 8, 7.390226364135742, 0.4)
(6396, 14285, 7, 7.4076995849609375, 0.35)
(6396, 7190, 7, 7.414715766906738, 0.35)
(6396, 7319, 7, 7.417624473571777, 0.35)
(6396, 6896, 8, 7.424330711364746, 0.444)
(6396, 10300, 7, 7.447330951690674, 0.389)
(6396, 2243, 8, 7.464766025543213, 0.4)
(6396, 1497, 6, 7.471009731292725, 0.286)
(6396, 2692, 8, 7.479910373687744, 0.421)
(6396, 4618, 7, 7.490938663482666, 0.389)
(6396, 301, 8, 7.496055603027344, 0.4)
(6396, 402, 7, 7.4972662925720215, 0.389)
(6396, 1316, 8, 7.513729572296143, 0.421)
(6396, 1884, 7, 7.532871723175049, 0.389)
(6396, 8627, 8, 7.539258003234863, 0.4)
(6396, 4686, 8, 7.5803327560424805, 0.381)
(6396, 13194, 8, 7.586080074310303, 0.444)
(6396, 2204, 6, 7.617033004760742, 0.3)
(6396, 9614, 6, 7.625004768371582, 0.3)
(6396, 379, 6, 7.649649620056152, 0.3)
(6396, 14561, 8, 7.650792598724365, 0.421)
(6396, 3053, 7, 7.655894756317139, 0.389)
(6396, 3036, 8, 7.66649866104126, 0.421)
(6396, 9769, 7, 7.675317764282227, 0.35)
(6396, 6447, 9, 7.677492141723633, 0.45)
(6396, 13747, 8, 7.678536891937256, 0.4)
(6396, 14733, 9, 7.686115741729736, 0.5)
(6396, 12430, 8, 7.696927547454834, 0.444)
(6396, 6286, 9, 7.704864978790283, 0.5)
(6396, 6496, 9, 7.731475353240967, 0.5)
(6396, 10254, 8, 7.73906135559082, 0.381)
(6396, 213, 8, 7.739294052124023, 0.444)
(6396, 5066, 9, 7.7531538009643555, 0.5)
(6396, 1989, 8, 7.797159194946289, 0.4)
(6396, 982, 9, 7.804266452789307, 0.5)
(6396, 2629, 7, 7.80753231048584, 0.389)
(6396, 4962, 8, 7.81033992767334, 0.444)
(6396, 10108, 9, 7.820285320281982, 0.474)
(6396, 3832, 7, 7.820838928222656, 0.333)
(6396, 2096, 8, 7.822031021118164, 0.444)
(6396, 8893, 8, 7.823566436767578, 0.421)
(6396, 257, 8, 7.827302932739258, 0.4)
(6396, 11145, 8, 7.844947814941406, 0.444)
(6396, 1300, 8, 7.859787940979004, 0.4)
(6396, 6448, 8, 7.859898567199707, 0.4)
(6396, 450, 8, 7.862797260284424, 0.4)
(6396, 13908, 8, 7.875400543212891, 0.381)
(6396, 11146, 9, 7.881119251251221, 0.474)
(6396, 7022, 7, 7.88176155090332, 0.35)
(6396, 13271, 8, 7.887575626373291, 0.4)
(6396, 7946, 8, 7.892857551574707, 0.4)
(6396, 2079, 7, 7.905416965484619, 0.389)
(6396, 78, 7, 7.911283493041992, 0.333)
(6396, 3894, 8, 7.935169696807861, 0.381)
(6396, 960, 8, 7.938405513763428, 0.381)
(6396, 3310, 8, 7.97391939163208, 0.4)
(6396, 9944, 8, 7.982788562774658, 0.4)
(6396, 4821, 7, 7.996420860290527, 0.389)
(6396, 117, 8, 7.997114181518555, 0.444)
(6396, 9902, 8, 7.997257709503174, 0.444)
(6396, 5039, 8, 8.01924991607666, 0.444)
(6396, 1078, 9, 8.021257400512695, 0.5)
(6396, 2274, 7, 8.024276733398438, 0.35)
(6396, 5580, 8, 8.040911674499512, 0.444)
(6396, 1319, 8, 8.051605224609375, 0.421)
(6396, 2631, 8, 8.070944786071777, 0.444)
(6396, 11808, 8, 8.072687149047852, 0.4)
(6396, 10907, 6, 8.077010154724121, 0.3)
(6396, 462, 9, 8.11018180847168, 0.5)
(6396, 7544, 7, 8.118315696716309, 0.35)
(6396, 64, 8, 8.132441520690918, 0.421)
(6396, 2738, 9, 8.161138534545898, 0.5)
(6396, 1409, 9, 8.162787437438965, 0.429)
(6396, 15874, 7, 8.165870666503906, 0.35)
(6396, 1524, 8, 8.179841995239258, 0.381)
(6396, 1763, 9, 8.187408447265625, 0.474)
(6396, 10247, 8, 8.18934154510498, 0.4)
(6396, 13374, 8, 8.196369171142578, 0.4)
(6396, 347, 9, 8.234560012817383, 0.5)
(6396, 6897, 9, 8.238059043884277, 0.45)
(6396, 11807, 8, 8.248735427856445, 0.4)
(6396, 5521, 9, 8.269978523254395, 0.429)
(6396, 3063, 8, 8.271940231323242, 0.444)
(6396, 126, 9, 8.274262428283691, 0.474)
(6396, 2802, 8, 8.281782150268555, 0.444)
(6396, 11395, 9, 8.306411743164062, 0.45)
(6396, 10557, 7, 8.315690994262695, 0.368)
(6396, 3140, 9, 8.320663452148438, 0.429)
(6396, 9930, 8, 8.333413124084473, 0.444)
(6396, 408, 7, 8.345083236694336, 0.35)
(6396, 9274, 8, 8.35813045501709, 0.381)
(6396, 7895, 7, 8.3655424118042, 0.333)
(6396, 9129, 9, 8.390748977661133, 0.474)
(6396, 37, 8, 8.394061088562012, 0.381)
(6396, 12543, 8, 8.401623725891113, 0.381)
(6396, 1584, 8, 8.417211532592773, 0.444)
(6396, 1156, 8, 8.422438621520996, 0.444)
(6396, 13947, 8, 8.42403793334961, 0.4)
(6396, 14219, 9, 8.429618835449219, 0.429)
(6396, 227, 7, 8.439664840698242, 0.35)
(6396, 7764, 9, 8.491619110107422, 0.429)
(6396, 3777, 9, 8.496720314025879, 0.474)
(6396, 3440, 8, 8.501688003540039, 0.444)
(6396, 4343, 7, 8.518399238586426, 0.333)
(6396, 10567, 9, 8.518865585327148, 0.5)
(6396, 1341, 8, 8.540736198425293, 0.421)
(6396, 16585, 9, 8.541898727416992, 0.474)
(6396, 4852, 9, 8.549548149108887, 0.429)
(6396, 61, 8, 8.564136505126953, 0.444)
(6396, 1126, 8, 8.565166473388672, 0.381)
(6396, 2418, 9, 8.572897911071777, 0.429)
(6396, 6613, 8, 8.57577896118164, 0.381)
(6396, 307, 9, 8.583373069763184, 0.429)
(6396, 10100, 8, 8.596657752990723, 0.444)
(6396, 6226, 9, 8.59917163848877, 0.474)
(6396, 18104, 10, 8.605062484741211, 0.556)
(6396, 2687, 9, 8.63008975982666, 0.5)
(6396, 18530, 9, 8.633726119995117, 0.474)
(6396, 1621, 9, 8.652976036071777, 0.5)
(6396, 93, 8, 8.665933609008789, 0.444)
(6396, 129, 8, 8.671013832092285, 0.381)
(6396, 1640, 8, 8.68921947479248, 0.444)
(6396, 250, 10, 8.69991683959961, 0.556)
(6396, 1315, 9, 8.771282196044922, 0.474)
(6396, 10337, 9, 8.77418041229248, 0.429)
(6396, 1731, 9, 8.777355194091797, 0.5)
(6396, 5424, 9, 8.786356925964355, 0.429)
(6396, 4633, 9, 8.787515640258789, 0.45)
(6396, 171, 9, 8.833459854125977, 0.5)
(6396, 6700, 8, 8.836628913879395, 0.4)
(6396, 4967, 8, 8.837820053100586, 0.4)
(6396, 7574, 8, 8.83957290649414, 0.444)
(6396, 21, 9, 8.845266342163086, 0.5)
(6396, 3109, 9, 8.851052284240723, 0.429)
(6396, 9599, 9, 8.891976356506348, 0.5)
(6396, 12355, 8, 8.912545204162598, 0.381)
(6396, 4492, 9, 8.92372989654541, 0.5)
(6396, 5650, 8, 8.931228637695312, 0.4)
(6396, 8949, 7, 8.931992530822754, 0.35)
(6396, 3882, 8, 8.93514347076416, 0.381)
(6396, 5047, 9, 8.941669464111328, 0.429)
(6396, 6615, 8, 8.942950248718262, 0.381)
(6396, 3107, 9, 8.954736709594727, 0.429)
(6396, 5676, 9, 8.956740379333496, 0.429)
(6396, 334, 9, 8.967638969421387, 0.5)
(6396, 3181, 9, 8.972917556762695, 0.5)
(6396, 20477, 9, 9.002601623535156, 0.5)
(6396, 230, 10, 9.041757583618164, 0.556)
(6396, 3391, 8, 9.052285194396973, 0.4)
(6396, 2027, 9, 9.068765640258789, 0.474)
(6396, 2869, 9, 9.073153495788574, 0.5)
(6396, 3441, 9, 9.088360786437988, 0.5)
(6396, 12115, 8, 9.089625358581543, 0.444)
(6396, 7468, 9, 9.103432655334473, 0.429)
(6396, 11015, 9, 9.140755653381348, 0.5)
(6396, 11063, 8, 9.147699356079102, 0.421)
(6396, 12536, 8, 9.151576042175293, 0.381)
(6396, 8571, 9, 9.188928604125977, 0.45)
(6396, 485, 9, 9.196425437927246, 0.5)
(6396, 7469, 9, 9.202397346496582, 0.429)
(6396, 9334, 9, 9.213586807250977, 0.429)
(6396, 3265, 8, 9.2167387008667, 0.348)
(6396, 6732, 9, 9.265724182128906, 0.5)
(6396, 3936, 10, 9.270358085632324, 0.556)
(6396, 6035, 8, 9.275238990783691, 0.444)
(6396, 4241, 9, 9.291679382324219, 0.429)
(6396, 2262, 10, 9.324934959411621, 0.476)
(6396, 11215, 10, 9.38015365600586, 0.556)
(6396, 10319, 8, 9.409497261047363, 0.381)
(6396, 1025, 8, 9.419268608093262, 0.444)
(6396, 5403, 9, 9.423359870910645, 0.474)
(6396, 96, 10, 9.485947608947754, 0.556)
(6396, 6963, 10, 9.496545791625977, 0.476)
(6396, 1622, 10, 9.516343116760254, 0.556)
(6396, 3937, 9, 9.532480239868164, 0.429)
(6396, 2028, 10, 9.542515754699707, 0.455)
(6396, 3893, 9, 9.61117172241211, 0.429)
(6396, 3082, 9, 9.632659912109375, 0.45)
(6396, 55, 10, 9.636322021484375, 0.556)
(6396, 2195, 8, 9.68193531036377, 0.421)
(6396, 474, 10, 9.692936897277832, 0.556)
(6396, 1967, 9, 9.798465728759766, 0.429)
(6396, 5056, 9, 9.830648422241211, 0.45)
(6396, 1703, 10, 9.838098526000977, 0.556)
(6396, 9641, 10, 9.912298202514648, 0.476)
(6396, 19439, 10, 9.95328140258789, 0.556)
(6396, 4303, 9, 9.982613563537598, 0.429)
(6396, 8959, 9, 10.00967025756836, 0.5)
(6396, 101, 10, 10.050312042236328, 0.556)
(6396, 1539, 11, 10.110404968261719, 0.611)
(6396, 1018, 9, 10.120890617370605, 0.5)
(6396, 949, 10, 10.130754470825195, 0.556)
(6396, 3343, 10, 10.148263931274414, 0.556)
(6396, 2865, 10, 10.175519943237305, 0.556)
(6396, 428, 11, 10.186725616455078, 0.55)
(6396, 4249, 10, 10.240256309509277, 0.556)
(6396, 1860, 10, 10.246358871459961, 0.476)
(6396, 2729, 9, 10.29888916015625, 0.474)
(6396, 7795, 11, 10.374245643615723, 0.611)
(6396, 4510, 10, 10.400405883789062, 0.526)
(6396, 6800, 11, 10.449016571044922, 0.611)
(6396, 812, 11, 10.452168464660645, 0.611)
(6396, 606, 11, 10.455194473266602, 0.611)
(6396, 4590, 10, 10.483848571777344, 0.417)
(6396, 14454, 10, 10.526239395141602, 0.526)
(6396, 90, 11, 10.576142311096191, 0.611)
(6396, 376, 11, 10.642144203186035, 0.611)
(6396, 1969, 10, 10.648275375366211, 0.556)
(6396, 913, 11, 10.667941093444824, 0.611)
(6396, 1990, 10, 10.713550567626953, 0.526)
(6396, 1016, 11, 10.735228538513184, 0.611)
(6396, 7339, 10, 10.745104789733887, 0.476)
(6396, 260, 11, 10.789202690124512, 0.611)
(6396, 4329, 11, 10.805309295654297, 0.611)
(6396, 13071, 11, 10.850616455078125, 0.611)
(6396, 6850, 11, 10.980682373046875, 0.579)
(6396, 9900, 11, 11.007904052734375, 0.611)
(6396, 2407, 10, 11.008776664733887, 0.526)
(6396, 149, 11, 11.073368072509766, 0.611)
(6396, 1131, 11, 11.167377471923828, 0.611)
(6396, 8711, 10, 11.422883033752441, 0.5)
(6396, 5327, 11, 11.596345901489258, 0.579)
(6396, 9926, 12, 11.637613296508789, 0.545)
(6396, 7962, 12, 11.968917846679688, 0.667)
(6396, 10292, 11, 12.043533325195312, 0.55)
(6396, 425, 12, 12.135801315307617, 0.667)
(6396, 4200, 12, 12.3785400390625, 0.667)
(6396, 1371, 13, 12.451889038085938, 0.722)
(6396, 4, 12, 12.580378532409668, 0.632)
(6396, 40, 13, 12.640929222106934, 0.722)
(6396, 106, 13, 12.654131889343262, 0.722)
(6396, 412, 13, 12.811149597167969, 0.722)
(6396, 242, 13, 12.889235496520996, 0.722)
(6396, 526, 13, 13.152945518493652, 0.619)
(6396, 6785, 13, 13.202163696289062, 0.684)
(6396, 717, 13, 13.27133846282959, 0.722)
(6396, 5460, 13, 13.276649475097656, 0.722)
(6396, 6073, 14, 14.24105167388916, 0.778)
(6396, 645, 14, 14.26176643371582, 0.778)
(6396, 11181, 15, 14.855826377868652, 0.833)
(6396, 6074, 15, 14.953615188598633, 0.833)
(6396, 5726, 16, 15.791084289550781, 0.889)
(6396, 14929, 17, 16.85669708251953, 0.944)
(6396, 7413, 17, 16.8865909576416, 0.944)
(6396, 14921, 17, 16.921146392822266, 0.944)
(6396, 8116, 17, 16.96007537841797, 0.944)
(6484, 15507, 1, 3.7038934230804443, 0.048)
(6484, 377, 2, 4.033411502838135, 0.095)
(6484, 1084, 6, 4.41476583480835, 0.286)
(6484, 5500, 5, 4.741886138916016, 0.238)
(6484, 6001, 4, 4.783518314361572, 0.19)
(6484, 8152, 6, 5.027703285217285, 0.286)
(6484, 4633, 3, 5.109848499298096, 0.143)
(6484, 7946, 6, 5.116438388824463, 0.286)
(6484, 10092, 4, 5.142571926116943, 0.19)
(6484, 1485, 5, 5.150074481964111, 0.238)
(6484, 1153, 6, 5.162466049194336, 0.286)
(6484, 12543, 4, 5.171657562255859, 0.19)
(6484, 10134, 4, 5.176967144012451, 0.19)
(6484, 4549, 5, 5.208575248718262, 0.238)
(6484, 13467, 5, 5.222712516784668, 0.238)
(6484, 29, 4, 5.225295543670654, 0.19)
(6484, 4190, 5, 5.325778007507324, 0.238)
(6484, 99, 5, 5.350912094116211, 0.238)
(6484, 1524, 5, 5.357653617858887, 0.238)
(6484, 5676, 3, 5.358333587646484, 0.143)
(6484, 4686, 6, 5.365187644958496, 0.286)
(6484, 10254, 4, 5.397985458374023, 0.19)
(6484, 12536, 4, 5.4021220207214355, 0.19)
(6484, 9944, 6, 5.417591571807861, 0.286)
(6484, 11585, 6, 5.4335832595825195, 0.286)
(6484, 13374, 6, 5.434496879577637, 0.286)
(6484, 1497, 7, 5.466084957122803, 0.333)
(6484, 9679, 6, 5.486085891723633, 0.286)
(6484, 1135, 6, 5.517824649810791, 0.286)
(6484, 1496, 7, 5.547922134399414, 0.333)
(6484, 8627, 6, 5.5719451904296875, 0.286)
(6484, 58, 5, 5.584429740905762, 0.238)
(6484, 4343, 5, 5.607449531555176, 0.238)
(6484, 7895, 5, 5.636468887329102, 0.238)
(6484, 14219, 7, 5.644876956939697, 0.333)
(6484, 1856, 6, 5.710081577301025, 0.286)
(6484, 379, 6, 5.733293533325195, 0.286)
(6484, 14311, 5, 5.739011764526367, 0.238)
(6484, 3718, 4, 5.754422187805176, 0.19)
(6484, 15839, 6, 5.800768852233887, 0.286)
(6484, 450, 7, 5.817142963409424, 0.333)
(6484, 2418, 7, 5.84758186340332, 0.333)
(6484, 3969, 5, 5.873801231384277, 0.238)
(6484, 53, 4, 5.882372856140137, 0.19)
(6484, 408, 7, 5.927346706390381, 0.333)
(6484, 3310, 7, 5.932594299316406, 0.333)
(6484, 14285, 6, 5.97179651260376, 0.286)
(6484, 307, 7, 5.973385810852051, 0.333)
(6484, 5047, 5, 6.015614986419678, 0.238)
(6484, 10945, 6, 6.032778263092041, 0.286)
(6484, 18977, 6, 6.042630195617676, 0.286)
(6484, 301, 5, 6.051082134246826, 0.238)
(6484, 10095, 6, 6.110686779022217, 0.286)
(6484, 5424, 7, 6.144330978393555, 0.333)
(6484, 7319, 6, 6.152973175048828, 0.286)
(6484, 13908, 4, 6.1875739097595215, 0.19)
(6484, 12355, 4, 6.212769985198975, 0.19)
(6484, 13747, 5, 6.216448783874512, 0.238)
(6484, 892, 6, 6.279871940612793, 0.286)
(6484, 1126, 7, 6.285594463348389, 0.333)
(6484, 17586, 5, 6.290986061096191, 0.238)
(6484, 13271, 7, 6.3128581047058105, 0.333)
(6484, 5521, 6, 6.343635082244873, 0.286)
(6484, 12324, 6, 6.3526997566223145, 0.286)
(6484, 10566, 7, 6.368381500244141, 0.333)
(6484, 45, 5, 6.373812198638916, 0.238)
(6484, 4445, 7, 6.381218910217285, 0.333)
(6484, 4590, 8, 6.381592750549316, 0.333)
(6484, 1855, 8, 6.405470848083496, 0.381)
(6484, 9981, 8, 6.409088611602783, 0.381)
(6484, 1065, 5, 6.41500186920166, 0.238)
(6484, 16637, 6, 6.436856269836426, 0.286)
(6484, 78, 7, 6.450901985168457, 0.333)
(6484, 6615, 6, 6.453797340393066, 0.286)
(6484, 257, 7, 6.457699775695801, 0.333)
(6484, 3832, 7, 6.462356090545654, 0.333)
(6484, 15874, 5, 6.46408224105835, 0.238)
(6484, 9274, 6, 6.471090316772461, 0.286)
(6484, 2714, 7, 6.473588943481445, 0.333)
(6484, 8889, 5, 6.486823558807373, 0.238)
(6484, 1828, 6, 6.534404277801514, 0.286)
(6484, 6613, 6, 6.55275297164917, 0.286)
(6484, 576, 7, 6.581716060638428, 0.333)
(6484, 1480, 7, 6.5909647941589355, 0.333)
(6484, 3056, 7, 6.629878997802734, 0.333)
(6484, 6447, 7, 6.639025688171387, 0.333)
(6484, 16369, 7, 6.674522399902344, 0.333)
(6484, 20452, 7, 6.6756510734558105, 0.333)
(6484, 37, 5, 6.679703235626221, 0.238)
(6484, 2274, 7, 6.681419372558594, 0.333)
(6484, 2417, 6, 6.720524311065674, 0.286)
(6484, 2692, 8, 6.750391483306885, 0.381)
(6484, 10557, 7, 6.769645690917969, 0.333)
(6484, 10337, 8, 6.800312042236328, 0.381)
(6484, 6963, 6, 6.803122043609619, 0.286)
(6484, 3140, 7, 6.8121747970581055, 0.333)
(6484, 2204, 8, 6.816070556640625, 0.381)
(6484, 3107, 6, 6.8353424072265625, 0.286)
(6484, 9008, 6, 6.865464687347412, 0.286)
(6484, 5418, 7, 6.870217800140381, 0.318)
(6484, 5297, 7, 6.893984794616699, 0.333)
(6484, 1034, 8, 6.91617488861084, 0.381)
(6484, 3362, 6, 6.91871976852417, 0.286)
(6484, 9641, 5, 6.9194865226745605, 0.238)
(6484, 2243, 6, 6.962818622589111, 0.286)
(6484, 1104, 7, 6.981288433074951, 0.333)
(6484, 7022, 7, 6.991685390472412, 0.333)
(6484, 960, 8, 6.99214506149292, 0.381)
(6484, 2028, 6, 7.022723197937012, 0.273)
(6484, 16872, 8, 7.051573753356934, 0.381)
(6484, 9948, 7, 7.052643299102783, 0.333)
(6484, 11129, 6, 7.065526008605957, 0.286)
(6484, 51, 8, 7.093263149261475, 0.381)
(6484, 6395, 7, 7.111520767211914, 0.333)
(6484, 165, 6, 7.118325710296631, 0.286)
(6484, 3894, 6, 7.121668338775635, 0.286)
(6484, 10247, 8, 7.1261491775512695, 0.381)
(6484, 770, 7, 7.153239727020264, 0.333)
(6484, 4177, 7, 7.164052486419678, 0.333)
(6484, 3937, 8, 7.167108535766602, 0.381)
(6484, 18930, 7, 7.176929950714111, 0.333)
(6484, 18881, 6, 7.181697845458984, 0.286)
(6484, 9129, 8, 7.204362869262695, 0.381)
(6484, 9334, 8, 7.206958770751953, 0.381)
(6484, 3265, 8, 7.220093250274658, 0.348)
(6484, 7763, 7, 7.225923538208008, 0.333)
(6484, 7468, 7, 7.228610992431641, 0.333)
(6484, 16602, 8, 7.257331848144531, 0.381)
(6484, 1105, 8, 7.259038925170898, 0.381)
(6484, 1316, 8, 7.2748637199401855, 0.381)
(6484, 7469, 7, 7.283088684082031, 0.333)
(6484, 20115, 7, 7.28501033782959, 0.333)
(6484, 14561, 6, 7.287519454956055, 0.286)
(6484, 13466, 6, 7.287883758544922, 0.286)
(6484, 16597, 7, 7.291905879974365, 0.333)
(6484, 10907, 8, 7.29738712310791, 0.381)
(6484, 7190, 5, 7.3288750648498535, 0.238)
(6484, 7216, 6, 7.3308587074279785, 0.286)
(6484, 985, 7, 7.341490268707275, 0.333)
(6484, 11422, 7, 7.345630645751953, 0.333)
(6484, 3109, 7, 7.347248077392578, 0.333)
(6484, 802, 8, 7.347540855407715, 0.381)
(6484, 6263, 8, 7.356146812438965, 0.381)
(6484, 1989, 6, 7.379159927368164, 0.286)
(6484, 2821, 8, 7.379696369171143, 0.381)
(6484, 18877, 8, 7.382376194000244, 0.381)
(6484, 3882, 7, 7.388908386230469, 0.333)
(6484, 9769, 6, 7.394434928894043, 0.286)
(6484, 1967, 7, 7.409104347229004, 0.333)
(6484, 15064, 6, 7.429542064666748, 0.286)
(6484, 8893, 6, 7.436014652252197, 0.286)
(6484, 7567, 8, 7.457883834838867, 0.381)
(6484, 7869, 7, 7.463003635406494, 0.333)
(6484, 3666, 7, 7.47569465637207, 0.333)
(6484, 1711, 7, 7.494171142578125, 0.333)
(6484, 9614, 7, 7.507914066314697, 0.333)
(6484, 4142, 5, 7.511046409606934, 0.238)
(6484, 7124, 7, 7.511867523193359, 0.333)
(6484, 18530, 8, 7.515255451202393, 0.381)
(6484, 129, 7, 7.553587436676025, 0.333)
(6484, 6448, 7, 7.575901031494141, 0.333)
(6484, 14972, 8, 7.576509475708008, 0.381)
(6484, 15842, 8, 7.578361511230469, 0.381)
(6484, 3753, 7, 7.588569164276123, 0.333)
(6484, 8393, 8, 7.596250057220459, 0.381)
(6484, 3777, 8, 7.5999932289123535, 0.381)
(6484, 3776, 7, 7.624669075012207, 0.333)
(6484, 10319, 7, 7.6342878341674805, 0.333)
(6484, 2727, 7, 7.63517951965332, 0.333)
(6484, 6261, 8, 7.675905704498291, 0.381)
(6484, 3036, 7, 7.74428653717041, 0.333)
(6484, 7512, 7, 7.7450079917907715, 0.333)
(6484, 6264, 9, 7.745035648345947, 0.429)
(6484, 5594, 7, 7.747745513916016, 0.333)
(6484, 265, 8, 7.763239860534668, 0.381)
(6484, 10098, 8, 7.764810085296631, 0.381)
(6484, 1688, 9, 7.78354024887085, 0.429)
(6484, 1318, 7, 7.792876243591309, 0.333)
(6484, 16585, 9, 7.82373046875, 0.429)
(6484, 13050, 8, 7.8306498527526855, 0.381)
(6484, 2050, 8, 7.87082052230835, 0.381)
(6484, 6700, 7, 7.875213623046875, 0.333)
(6484, 2262, 8, 7.897642612457275, 0.381)
(6484, 15693, 8, 7.898950099945068, 0.381)
(6484, 1980, 8, 7.944568634033203, 0.381)
(6484, 4256, 9, 7.97271203994751, 0.429)
(6484, 7764, 6, 7.976582050323486, 0.286)
(6484, 3893, 8, 7.992094993591309, 0.381)
(6484, 14973, 8, 8.00444507598877, 0.381)
(6484, 10108, 9, 8.00830364227295, 0.429)
(6484, 6897, 8, 8.021529197692871, 0.381)
(6484, 2051, 9, 8.026138305664062, 0.429)
(6484, 3759, 9, 8.039141654968262, 0.429)
(6484, 13231, 8, 8.082672119140625, 0.381)
(6484, 1439, 7, 8.085495948791504, 0.333)
(6484, 2479, 8, 8.086892127990723, 0.381)
(6484, 4303, 8, 8.095588684082031, 0.381)
(6484, 3391, 8, 8.103793144226074, 0.381)
(6484, 11146, 8, 8.134052276611328, 0.381)
(6484, 3760, 8, 8.147963523864746, 0.381)
(6484, 1319, 8, 8.149148941040039, 0.381)
(6484, 3939, 9, 8.156757354736328, 0.429)
(6484, 5014, 8, 8.157500267028809, 0.381)
(6484, 1300, 8, 8.17928409576416, 0.381)
(6484, 3761, 8, 8.276671409606934, 0.381)
(6484, 4967, 9, 8.348215103149414, 0.429)
(6484, 3576, 7, 8.35788631439209, 0.333)
(6484, 4511, 9, 8.390820503234863, 0.429)
(6484, 2198, 9, 8.412261962890625, 0.429)
(6484, 1088, 7, 8.41567611694336, 0.333)
(6484, 8949, 9, 8.455089569091797, 0.429)
(6484, 251, 9, 8.455718040466309, 0.429)
(6484, 5650, 8, 8.456779479980469, 0.381)
(6484, 5496, 8, 8.526850700378418, 0.381)
(6484, 810, 9, 8.535926818847656, 0.429)
(6484, 7898, 9, 8.54343318939209, 0.429)
(6484, 126, 8, 8.548069953918457, 0.381)
(6484, 7544, 8, 8.562347412109375, 0.381)
(6484, 227, 8, 8.58669376373291, 0.381)
(6484, 1409, 8, 8.595726013183594, 0.381)
(6484, 2143, 8, 8.632972717285156, 0.381)
(6484, 4852, 8, 8.68365478515625, 0.381)
(6484, 4613, 8, 8.699529647827148, 0.381)
(6484, 6153, 10, 8.732589721679688, 0.476)
(6484, 4241, 9, 8.759918212890625, 0.429)
(6484, 2745, 8, 8.766989707946777, 0.381)
(6484, 1404, 9, 8.790008544921875, 0.429)
(6484, 2350, 9, 8.790423393249512, 0.429)
(6484, 2693, 9, 8.822835922241211, 0.429)
(6484, 8510, 10, 8.838951110839844, 0.476)
(6484, 1315, 8, 8.83924674987793, 0.381)
(6484, 634, 9, 8.848499298095703, 0.429)
(6484, 1768, 9, 8.896345138549805, 0.429)
(6484, 14560, 9, 8.897223472595215, 0.429)
(6484, 39, 10, 8.897324562072754, 0.476)
(6484, 12206, 9, 8.903217315673828, 0.429)
(6484, 1860, 9, 8.90591049194336, 0.429)
(6484, 11395, 8, 8.945157051086426, 0.381)
(6484, 1453, 9, 8.954022407531738, 0.429)
(6484, 2906, 8, 8.956628799438477, 0.381)
(6484, 2644, 9, 8.964884757995605, 0.429)
(6484, 3595, 10, 8.992274284362793, 0.476)
(6484, 13916, 8, 8.992968559265137, 0.381)
(6484, 2079, 8, 9.037909507751465, 0.381)
(6484, 10559, 9, 9.086880683898926, 0.429)
(6484, 1626, 8, 9.093751907348633, 0.381)
(6484, 9926, 10, 9.12218952178955, 0.455)
(6484, 10101, 9, 9.129961967468262, 0.429)
(6484, 1973, 8, 9.147154808044434, 0.381)
(6484, 1118, 9, 9.158857345581055, 0.429)
