(6260, 6963, 8, 7.5660176277160645, 0.569)
(6260, 16602, 7, 7.584161758422852, 0.521)
(6260, 3441, 6, 7.587399482727051, 0.487)
(6260, 7898, 6, 7.5958452224731445, 0.528)
(6260, 1711, 5, 7.60529899597168, 0.409)
(6260, 13466, 8, 7.611607551574707, 0.61)
(6260, 1104, 9, 7.61195707321167, 0.612)
(6260, 9769, 9, 7.612395763397217, 0.612)
(6260, 213, 8, 7.615650653839111, 0.632)
(6260, 5521, 10, 7.615823268890381, 0.651)
(6260, 1980, 10, 7.620558261871338, 0.651)
(6260, 4618, 8, 7.624024391174316, 0.632)
(6260, 3937, 8, 7.633544921875, 0.569)
(6260, 6578, 8, 7.636666297912598, 0.589)
(6260, 4141, 8, 7.6366682052612305, 0.589)
(6260, 61, 9, 7.639060974121094, 0.653)
(6260, 9031, 9, 7.641191482543945, 0.653)
(6260, 1626, 7, 7.642827987670898, 0.561)
(6260, 1300, 10, 7.646088600158691, 0.651)
(6260, 14972, 9, 7.647268295288086, 0.653)
(6260, 14973, 9, 7.647268295288086, 0.653)
(6260, 16597, 9, 7.693293571472168, 0.653)
(6260, 9641, 9, 7.700759410858154, 0.612)
(6260, 9274, 8, 7.72084379196167, 0.569)
(6260, 11145, 6, 7.724750518798828, 0.487)
(6260, 12324, 8, 7.737072944641113, 0.569)
(6260, 307, 10, 7.738483428955078, 0.651)
(6260, 2418, 10, 7.738483428955078, 0.651)
(6260, 1316, 10, 7.740502834320068, 0.651)
(6260, 334, 10, 7.748725414276123, 0.692)
(6260, 5676, 9, 7.763518810272217, 0.612)
(6260, 10337, 9, 7.764493942260742, 0.612)
(6260, 11422, 8, 7.770059108734131, 0.569)
(6260, 2714, 8, 7.7788920402526855, 0.569)
(6260, 1105, 8, 7.782206058502197, 0.569)
(6260, 136, 6, 7.798833847045898, 0.528)
(6260, 3777, 9, 7.803939342498779, 0.612)
(6260, 1034, 7, 7.807950496673584, 0.521)
(6260, 13194, 8, 7.809571266174316, 0.589)
(6260, 450, 7, 7.815805435180664, 0.521)
(6260, 3310, 8, 7.8267436027526855, 0.569)
(6260, 5403, 8, 7.857820510864258, 0.569)
(6260, 802, 8, 7.8600664138793945, 0.632)
(6260, 1315, 9, 7.867359161376953, 0.612)
(6260, 6447, 8, 7.871922492980957, 0.569)
(6260, 16637, 9, 7.889287948608398, 0.612)
(6260, 1319, 8, 7.913172245025635, 0.569)
(6260, 7190, 7, 7.913672924041748, 0.521)
(6260, 5424, 9, 7.928019046783447, 0.612)
(6260, 2274, 8, 7.961888313293457, 0.569)
(6260, 1317, 9, 8.065858840942383, 0.675)
(6260, 9944, 10, 8.089468002319336, 0.651)
(6260, 257, 9, 8.098247528076172, 0.612)
(6260, 6448, 7, 8.112213134765625, 0.521)
(6260, 20448, 9, 8.130650520324707, 0.653)
(6260, 6226, 9, 8.13306713104248, 0.632)
(6260, 8949, 10, 8.145461082458496, 0.651)
(6260, 2802, 7, 8.173294067382812, 0.561)
(6260, 1524, 8, 8.180659294128418, 0.569)
(6260, 1153, 10, 8.218923568725586, 0.651)
(6260, 3893, 11, 8.240767478942871, 0.686)
(6260, 8651, 8, 8.281232833862305, 0.632)
(6260, 1341, 6, 8.28686809539795, 0.468)
(6260, 1430, 9, 8.289594650268555, 0.675)
(6260, 5580, 7, 8.29468059539795, 0.541)
(6260, 3894, 10, 8.311767578125, 0.651)
(6260, 2243, 9, 8.313554763793945, 0.612)
(6260, 15839, 11, 8.348029136657715, 0.686)
(6260, 2027, 10, 8.3554048538208, 0.671)
(6260, 2204, 8, 8.370321273803711, 0.569)
(6260, 9129, 9, 8.37731647491455, 0.612)
(6260, 2729, 7, 8.38508415222168, 0.521)
(6260, 8889, 11, 8.391916275024414, 0.686)
(6260, 379, 10, 8.396191596984863, 0.651)
(6260, 4549, 10, 8.412946701049805, 0.651)
(6260, 5256, 8, 8.449447631835938, 0.61)
(6260, 301, 8, 8.462992668151855, 0.569)
(6260, 346, 7, 8.486008644104004, 0.583)
(6260, 2687, 8, 8.489665985107422, 0.61)
(6260, 5047, 9, 8.491360664367676, 0.612)
(6260, 4303, 11, 8.504579544067383, 0.686)
(6260, 4177, 7, 8.520524024963379, 0.521)
(6260, 3140, 9, 8.532135009765625, 0.612)
(6260, 10559, 7, 8.535231590270996, 0.583)
(6260, 18881, 10, 8.5390043258667, 0.651)
(6260, 10092, 9, 8.54131031036377, 0.612)
(6260, 8571, 8, 8.546346664428711, 0.569)
(6260, 11015, 7, 8.555564880371094, 0.607)
(6260, 17586, 8, 8.56713581085205, 0.569)
(6260, 12115, 10, 8.578953742980957, 0.692)
(6260, 6153, 7, 8.582385063171387, 0.561)
(6260, 4962, 9, 8.590188980102539, 0.653)
(6260, 2324, 7, 8.613435745239258, 0.583)
(6260, 3969, 9, 8.614313125610352, 0.612)
(6260, 13747, 9, 8.65501594543457, 0.612)
(6260, 1989, 10, 8.664937019348145, 0.651)
(6260, 3036, 7, 8.670087814331055, 0.521)
(6260, 2865, 8, 8.679732322692871, 0.61)
(6260, 14561, 8, 8.688826560974121, 0.569)
(6260, 1126, 10, 8.701017379760742, 0.651)
(6260, 487, 9, 8.705025672912598, 0.653)
(6260, 6669, 8, 8.721410751342773, 0.632)
(6260, 2407, 8, 8.72810173034668, 0.569)
(6260, 1156, 9, 8.728259086608887, 0.632)
(6260, 13271, 11, 8.740496635437012, 0.686)
(6260, 6152, 9, 8.74411392211914, 0.675)
(6260, 7410, 9, 8.74411392211914, 0.675)
(6260, 1480, 9, 8.745769500732422, 0.612)
(6260, 6496, 9, 8.786242485046387, 0.699)
(6260, 1135, 8, 8.7867431640625, 0.569)
(6260, 8627, 9, 8.798961639404297, 0.612)
(6260, 10907, 9, 8.81442928314209, 0.612)
(6260, 1084, 9, 8.830155372619629, 0.612)
(6260, 16369, 10, 8.839000701904297, 0.651)
(6260, 164, 7, 8.843340873718262, 0.607)
(6260, 982, 7, 8.843340873718262, 0.607)
(6260, 1485, 8, 8.848634719848633, 0.569)
(6260, 1856, 9, 8.869457244873047, 0.612)
(6260, 13374, 9, 8.878510475158691, 0.612)
(6260, 15843, 7, 8.879627227783203, 0.561)
(6260, 377, 9, 8.885102272033691, 0.612)
(6260, 7319, 9, 8.886190414428711, 0.612)
(6260, 7339, 12, 8.901238441467285, 0.717)
(6260, 9599, 9, 8.92767333984375, 0.632)
(6260, 7468, 9, 8.927803039550781, 0.612)
(6260, 3487, 10, 8.930275917053223, 0.736)
(6260, 15844, 8, 8.959421157836914, 0.61)
(6260, 1496, 10, 8.966117858886719, 0.651)
(6260, 1497, 10, 8.966117858886719, 0.651)
(6260, 1884, 9, 8.986613273620605, 0.675)
(6260, 7469, 9, 9.005315780639648, 0.612)
(6260, 10134, 8, 9.022571563720703, 0.569)
(6260, 14219, 9, 9.04007625579834, 0.612)
(6260, 9679, 10, 9.04150104522705, 0.651)
(6260, 7574, 9, 9.066207885742188, 0.675)
(6260, 2262, 11, 9.098873138427734, 0.686)
(6260, 10972, 9, 9.11381721496582, 0.632)
(6260, 14560, 8, 9.134040832519531, 0.569)
(6260, 250, 8, 9.207597732543945, 0.656)
(6260, 18104, 9, 9.21371078491211, 0.699)
(6260, 3595, 9, 9.259998321533203, 0.653)
(6260, 3576, 9, 9.287055015563965, 0.612)
(6260, 606, 9, 9.312313079833984, 0.699)
(6260, 462, 7, 9.314943313598633, 0.541)
(6260, 3936, 9, 9.327749252319336, 0.699)
(6260, 96, 8, 9.33141803741455, 0.656)
(6260, 2738, 9, 9.332149505615234, 0.675)
(6260, 9902, 9, 9.333239555358887, 0.632)
(6260, 10567, 10, 9.344635009765625, 0.736)
(6260, 6613, 11, 9.361393928527832, 0.686)
(6260, 6615, 11, 9.361393928527832, 0.686)
(6260, 7544, 9, 9.362936019897461, 0.612)
(6260, 408, 9, 9.37778091430664, 0.612)
(6260, 99, 10, 9.381179809570312, 0.651)
(6260, 8893, 10, 9.408967018127441, 0.651)
(6260, 11146, 9, 9.418815612792969, 0.612)
(6260, 960, 11, 9.44003677368164, 0.686)
(6260, 11585, 10, 9.442527770996094, 0.651)
(6260, 7946, 11, 9.452608108520508, 0.686)
(6260, 6732, 9, 9.460601806640625, 0.632)
(6260, 9334, 9, 9.465862274169922, 0.612)
(6260, 5056, 10, 9.496217727661133, 0.651)
(6260, 20477, 9, 9.508157730102539, 0.632)
(6260, 1025, 8, 9.508768081665039, 0.61)
(6260, 21, 8, 9.509991645812988, 0.589)
(6260, 5500, 11, 9.518715858459473, 0.686)
(6260, 8711, 10, 9.52474594116211, 0.651)
(6260, 1763, 10, 9.537790298461914, 0.651)
(6260, 2631, 10, 9.549735069274902, 0.692)
(6260, 2097, 8, 9.560420036315918, 0.61)
(6260, 3944, 8, 9.560420036315918, 0.61)
(6260, 1409, 10, 9.574556350708008, 0.651)
(6260, 4852, 10, 9.574991226196289, 0.651)
(6260, 15507, 11, 9.575401306152344, 0.686)
(6260, 18977, 10, 9.578229904174805, 0.651)
(6260, 19439, 9, 9.592123031616211, 0.699)
(6260, 10254, 11, 9.611821174621582, 0.686)
(6260, 4633, 10, 9.612523078918457, 0.651)
(6260, 10095, 9, 9.613410949707031, 0.612)
(6260, 10108, 8, 9.614676475524902, 0.569)
(6260, 14285, 9, 9.618699073791504, 0.612)
(6260, 3882, 11, 9.631796836853027, 0.686)
(6260, 13467, 10, 9.638381004333496, 0.651)
(6260, 13908, 11, 9.64123821258545, 0.686)
(6260, 4686, 11, 9.648079872131348, 0.686)
(6260, 10101, 9, 9.658557891845703, 0.632)
(6260, 13947, 11, 9.681608200073242, 0.686)
(6260, 474, 10, 9.682014465332031, 0.671)
(6260, 10557, 11, 9.691862106323242, 0.686)
(6260, 5039, 9, 9.699625968933105, 0.632)
(6260, 4190, 11, 9.716248512268066, 0.686)
(6260, 15874, 10, 9.719124794006348, 0.651)
(6260, 13050, 11, 9.720198631286621, 0.686)
(6260, 12536, 11, 9.73518180847168, 0.686)
(6260, 117, 10, 9.750931739807129, 0.671)
(6260, 4590, 12, 9.755342483520508, 0.717)
(6260, 12355, 11, 9.76151180267334, 0.686)
(6260, 949, 10, 9.761712074279785, 0.671)
(6260, 3265, 11, 9.763221740722656, 0.686)
(6260, 12543, 11, 9.779641151428223, 0.686)
(6260, 4967, 10, 9.785611152648926, 0.651)
(6260, 347, 9, 9.78882122039795, 0.699)
(6260, 1640, 7, 9.802456855773926, 0.541)
(6260, 93, 10, 9.808484077453613, 0.736)
(6260, 11063, 8, 9.846197128295898, 0.569)
(6260, 11395, 8, 9.866363525390625, 0.569)
(6260, 1584, 9, 9.868623733520508, 0.632)
(6260, 10319, 12, 9.868815422058105, 0.717)
(6260, 2869, 8, 9.892053604125977, 0.61)
(6260, 53, 9, 9.896624565124512, 0.612)
(6260, 485, 10, 9.903470039367676, 0.692)
(6260, 1621, 8, 9.909276962280273, 0.589)
(6260, 64, 9, 9.91855525970459, 0.612)
(6260, 55, 10, 9.930606842041016, 0.736)
(6260, 7764, 11, 9.979604721069336, 0.686)
(6260, 9930, 9, 9.996377944946289, 0.632)
(6260, 171, 9, 10.002254486083984, 0.653)
(6260, 9614, 8, 10.022761344909668, 0.569)
(6260, 1078, 9, 10.047021865844727, 0.675)
(6260, 1539, 11, 10.15340518951416, 0.792)
(6260, 6035, 9, 10.162534713745117, 0.632)
(6260, 428, 10, 10.193533897399902, 0.651)
(6260, 1731, 9, 10.2015962600708, 0.632)
(6260, 11215, 10, 10.243902206420898, 0.736)
(6260, 18530, 9, 10.267911911010742, 0.612)
(6260, 101, 9, 10.274336814880371, 0.653)
(6260, 4343, 11, 10.279637336730957, 0.686)
(6260, 7895, 11, 10.279637336730957, 0.686)
(6260, 1990, 11, 10.360101699829102, 0.686)
(6260, 11807, 10, 10.36071491241455, 0.651)
(6260, 11808, 10, 10.36071491241455, 0.651)
(6260, 4492, 8, 10.395084381103516, 0.589)
(6260, 8959, 9, 10.446856498718262, 0.653)
(6260, 2028, 13, 10.486861228942871, 0.745)
(6260, 10100, 10, 10.505881309509277, 0.692)
(6260, 2195, 8, 10.55819034576416, 0.569)
(6260, 14454, 10, 10.567667007446289, 0.651)
(6260, 1969, 10, 10.577909469604492, 0.671)
(6260, 3181, 9, 10.612834930419922, 0.653)
(6260, 1018, 9, 10.635068893432617, 0.653)
(6260, 7795, 10, 10.642501831054688, 0.713)
(6260, 1703, 10, 10.670307159423828, 0.692)
(6260, 3082, 9, 10.725008964538574, 0.612)
(6260, 13071, 10, 10.865656852722168, 0.76)
(6260, 376, 10, 10.883463859558105, 0.692)
(6260, 1016, 10, 10.883463859558105, 0.692)
(6260, 126, 10, 10.94998836517334, 0.651)
(6260, 1131, 11, 11.002837181091309, 0.792)
(6260, 10292, 11, 11.0980224609375, 0.686)
(6260, 913, 11, 11.146573066711426, 0.769)
(6260, 5327, 11, 11.20307445526123, 0.686)
(6260, 16585, 10, 11.242021560668945, 0.651)
(6260, 4329, 10, 11.247700691223145, 0.736)
(6260, 812, 10, 11.26900863647461, 0.692)
(6260, 6800, 11, 11.358240127563477, 0.747)
(6260, 3343, 10, 11.433388710021973, 0.713)
(6260, 9900, 10, 11.477642059326172, 0.713)
(6260, 260, 10, 11.620781898498535, 0.713)
(6260, 4510, 11, 11.795235633850098, 0.686)
(6260, 4249, 11, 11.79623794555664, 0.747)
(6260, 149, 12, 11.835718154907227, 0.842)
(6260, 90, 11, 11.923273086547852, 0.747)
(6260, 7962, 12, 12.081998825073242, 0.777)
(6260, 4200, 12, 12.27370834350586, 0.842)
(6260, 526, 13, 12.473770141601562, 0.764)
(6260, 40, 12, 12.493106842041016, 0.842)
(6260, 425, 12, 12.744791984558105, 0.798)
(6260, 1371, 12, 12.77424430847168, 0.798)
(6260, 412, 12, 12.8800687789917, 0.736)
(6260, 6850, 11, 12.981605529785156, 0.686)
(6260, 242, 11, 13.125555992126465, 0.726)
(6260, 106, 13, 13.50105094909668, 0.823)
(6260, 717, 13, 13.561026573181152, 0.865)
(6260, 5460, 13, 13.561026573181152, 0.865)
(6260, 645, 14, 13.897422790527344, 0.884)
(6260, 6073, 14, 13.897422790527344, 0.884)
(6260, 4, 11, 14.544638633728027, 0.686)
(6260, 6785, 12, 14.86635684967041, 0.717)
(6260, 11181, 14, 15.888070106506348, 0.884)
(6260, 6074, 14, 15.955066680908203, 0.884)
(6260, 7413, 14, 16.153636932373047, 0.826)
(6260, 8116, 16, 16.271530151367188, 0.945)
(6260, 14921, 14, 16.542970657348633, 0.826)
(6260, 5726, 15, 16.559452056884766, 0.918)
(6260, 14929, 14, 16.72342872619629, 0.826)
(6265, 576, 6, 5.0547590255737305, 0.487)
(6265, 9981, 4, 5.475269794464111, 0.359)
(6265, 5297, 6, 5.605621337890625, 0.487)
(6265, 8152, 4, 5.614718914031982, 0.359)
(6265, 2079, 6, 5.625578880310059, 0.487)
(6265, 251, 6, 5.633378982543945, 0.487)
(6265, 14311, 5, 5.65873908996582, 0.426)
(6265, 29, 8, 5.944209098815918, 0.589)
(6265, 5594, 7, 5.977587699890137, 0.541)
(6265, 20115, 5, 6.052177906036377, 0.426)
(6265, 1439, 5, 6.057499408721924, 0.426)
(6265, 20452, 8, 6.082740783691406, 0.589)
(6265, 6263, 6, 6.104209899902344, 0.487)
(6265, 3753, 7, 6.138749599456787, 0.541)
(6265, 3776, 3, 6.192110061645508, 0.283)
(6265, 18930, 7, 6.2163896560668945, 0.541)
(6265, 45, 8, 6.237290382385254, 0.589)
(6265, 2051, 5, 6.252092361450195, 0.426)
(6265, 2821, 5, 6.25560188293457, 0.426)
(6265, 810, 6, 6.2786102294921875, 0.487)
(6265, 3056, 6, 6.280890464782715, 0.487)
(6265, 8393, 8, 6.30281400680542, 0.589)
(6265, 2050, 4, 6.307681560516357, 0.359)
(6265, 2906, 5, 6.322238445281982, 0.426)
(6265, 1318, 6, 6.340317249298096, 0.487)
(6265, 1855, 7, 6.349623680114746, 0.541)
(6265, 6395, 9, 6.35064172744751, 0.632)
(6265, 5496, 6, 6.36442756652832, 0.487)
(6265, 9008, 7, 6.3778395652771, 0.541)
(6265, 6001, 8, 6.382374286651611, 0.589)
(6265, 985, 7, 6.3921027183532715, 0.541)
(6265, 8510, 7, 6.393120288848877, 0.541)
(6265, 2692, 9, 6.418689727783203, 0.632)
(6265, 9948, 9, 6.424531936645508, 0.632)
(6265, 3718, 8, 6.427804946899414, 0.589)
(6265, 58, 6, 6.438651084899902, 0.487)
(6265, 892, 7, 6.4418816566467285, 0.541)
(6265, 3362, 6, 6.442256927490234, 0.487)
(6265, 3666, 5, 6.452080249786377, 0.426)
(6265, 5418, 7, 6.458209037780762, 0.541)
(6265, 265, 4, 6.482120513916016, 0.359)
(6265, 10945, 8, 6.497236251831055, 0.589)
(6265, 4142, 8, 6.525303363800049, 0.589)
(6265, 10566, 7, 6.540577411651611, 0.561)
(6265, 165, 9, 6.547489166259766, 0.632)
(6265, 2727, 7, 6.557075023651123, 0.541)
(6265, 1065, 9, 6.57182502746582, 0.632)
(6265, 11424, 5, 6.58361291885376, 0.426)
(6265, 6261, 5, 6.585003852844238, 0.445)
(6265, 18877, 6, 6.587498664855957, 0.487)
(6265, 10625, 8, 6.615341663360596, 0.589)
(6265, 3939, 5, 6.616654872894287, 0.426)
(6265, 11129, 5, 6.63194465637207, 0.426)
(6265, 3760, 7, 6.646643161773682, 0.541)
(6265, 7124, 7, 6.661197185516357, 0.561)
(6265, 2143, 7, 6.6637396812438965, 0.541)
(6265, 7216, 7, 6.664481163024902, 0.561)
(6265, 4445, 6, 6.671706676483154, 0.506)
(6265, 51, 7, 6.673540115356445, 0.541)
(6265, 770, 6, 6.678589820861816, 0.506)
(6265, 4613, 8, 6.682282447814941, 0.589)
(6265, 6896, 8, 6.686459541320801, 0.589)
(6265, 2350, 5, 6.703447341918945, 0.426)
(6265, 4256, 6, 6.719954967498779, 0.506)
(6265, 2745, 5, 6.727644443511963, 0.445)
(6265, 61, 9, 6.733361721038818, 0.653)
(6265, 10098, 8, 6.752376556396484, 0.61)
(6265, 3759, 6, 6.7586212158203125, 0.487)
(6265, 13231, 7, 6.773413181304932, 0.541)
(6265, 6264, 2, 6.7734503746032715, 0.21)
(6265, 1688, 7, 6.778480052947998, 0.561)
(6265, 7567, 8, 6.8007612228393555, 0.589)
(6265, 2417, 8, 6.825861930847168, 0.61)
(6265, 12206, 6, 6.8540215492248535, 0.506)
(6265, 1768, 6, 6.858551025390625, 0.487)
(6265, 8161, 5, 6.861083507537842, 0.445)
(6265, 3761, 6, 6.871974468231201, 0.487)
(6265, 15693, 4, 6.892982006072998, 0.359)
(6265, 1118, 7, 6.8956379890441895, 0.561)
(6265, 1453, 8, 6.92154598236084, 0.61)
(6265, 634, 8, 6.921546459197998, 0.61)
(6265, 39, 7, 6.925721645355225, 0.561)
(6265, 2479, 7, 6.929053783416748, 0.561)
(6265, 2644, 10, 6.938257217407227, 0.671)
(6265, 1828, 7, 6.944822788238525, 0.541)
(6265, 7512, 8, 6.961732864379883, 0.589)
(6265, 1088, 5, 7.009802341461182, 0.426)
(6265, 3053, 9, 7.016840934753418, 0.632)
(6265, 4821, 7, 7.0200371742248535, 0.561)
(6265, 1404, 5, 7.027619361877441, 0.426)
(6265, 2693, 8, 7.027804374694824, 0.61)
(6265, 3063, 8, 7.03038215637207, 0.589)
(6265, 1711, 7, 7.071604251861572, 0.521)
(6265, 10300, 6, 7.073885440826416, 0.487)
(6265, 16602, 6, 7.074446201324463, 0.468)
(6265, 14733, 8, 7.084231853485107, 0.589)
(6265, 2198, 6, 7.08709716796875, 0.506)
(6265, 6700, 7, 7.113504886627197, 0.521)
(6265, 16872, 9, 7.1753106117248535, 0.612)
(6265, 5014, 4, 7.1764936447143555, 0.359)
(6265, 13466, 8, 7.178150653839111, 0.61)
(6265, 14972, 7, 7.181677341461182, 0.561)
(6265, 14973, 7, 7.181677341461182, 0.561)
(6265, 16597, 8, 7.191388130187988, 0.61)
(6265, 7763, 6, 7.195507049560547, 0.487)
(6265, 2459, 9, 7.212301731109619, 0.632)
(6265, 4141, 7, 7.217647075653076, 0.541)
(6265, 6578, 7, 7.217648029327393, 0.541)
(6265, 2964, 6, 7.220629692077637, 0.487)
(6265, 15842, 8, 7.231650352478027, 0.589)
(6265, 129, 8, 7.243638515472412, 0.569)
(6265, 2012, 7, 7.249100208282471, 0.541)
(6265, 8805, 7, 7.258161544799805, 0.561)
(6265, 13916, 8, 7.262502670288086, 0.589)
(6265, 1626, 6, 7.264323711395264, 0.506)
(6265, 1316, 9, 7.297270774841309, 0.612)
(6265, 7898, 8, 7.327425003051758, 0.632)
(6265, 5521, 10, 7.332748889923096, 0.651)
(6265, 2714, 8, 7.337018013000488, 0.569)
(6265, 16637, 9, 7.355113506317139, 0.612)
(6265, 12324, 7, 7.355897426605225, 0.521)
(6265, 1319, 9, 7.388152122497559, 0.612)
(6265, 6897, 8, 7.414890766143799, 0.569)
(6265, 1315, 8, 7.419796466827393, 0.569)
(6265, 7022, 8, 7.423457145690918, 0.569)
(6265, 1973, 8, 7.42535924911499, 0.589)
(6265, 78, 8, 7.440418243408203, 0.569)
(6265, 3832, 8, 7.440418243408203, 0.569)
(6265, 9031, 8, 7.440614700317383, 0.61)
(6265, 2274, 8, 7.447863578796387, 0.569)
(6265, 450, 8, 7.4494781494140625, 0.569)
(6265, 4511, 7, 7.462777137756348, 0.561)
(6265, 334, 10, 7.48122501373291, 0.692)
(6265, 10247, 9, 7.481978893280029, 0.612)
(6265, 1300, 8, 7.488390922546387, 0.569)
(6265, 6447, 8, 7.4910078048706055, 0.569)
(6265, 1153, 6, 7.492598533630371, 0.468)
(6265, 7190, 8, 7.507108211517334, 0.569)
(6265, 5424, 7, 7.5173020362854, 0.521)
(6265, 3310, 8, 7.518136024475098, 0.569)
(6265, 2629, 4, 7.537626266479492, 0.359)
(6265, 15839, 9, 7.546484470367432, 0.612)
(6265, 11422, 6, 7.549658298492432, 0.468)
(6265, 20448, 10, 7.572919845581055, 0.692)
(6265, 3893, 9, 7.582320690155029, 0.612)
(6265, 11145, 8, 7.58872127532959, 0.589)
(6265, 802, 6, 7.606983661651611, 0.528)
(6265, 9129, 9, 7.613432884216309, 0.612)
(6265, 1480, 6, 7.6209001541137695, 0.468)
(6265, 1034, 4, 7.622405052185059, 0.344)
(6265, 12430, 8, 7.633792400360107, 0.632)
(6265, 5047, 9, 7.640285015106201, 0.612)
(6265, 3894, 9, 7.653799533843994, 0.612)
(6265, 257, 10, 7.6647491455078125, 0.651)
(6265, 2204, 5, 7.671799659729004, 0.409)
(6265, 3391, 7, 7.688289642333984, 0.521)
(6265, 5650, 7, 7.688289642333984, 0.521)
(6265, 7869, 7, 7.695258140563965, 0.521)
(6265, 13271, 8, 7.700588703155518, 0.569)
(6265, 1485, 8, 7.707380294799805, 0.569)
(6265, 4549, 8, 7.72065544128418, 0.569)
(6265, 13194, 8, 7.725500106811523, 0.589)
(6265, 4303, 9, 7.7351531982421875, 0.612)
(6265, 6286, 9, 7.742269515991211, 0.675)
(6265, 9944, 10, 7.748299598693848, 0.651)
(6265, 18881, 8, 7.757315158843994, 0.569)
(6265, 3036, 9, 7.780545234680176, 0.612)
(6265, 4618, 7, 7.794801712036133, 0.583)
(6265, 13747, 9, 7.7993083000183105, 0.612)
(6265, 3440, 8, 7.8001508712768555, 0.61)
(6265, 4962, 9, 7.805650234222412, 0.653)
(6265, 2243, 7, 7.808514595031738, 0.521)
(6265, 1980, 8, 7.829634189605713, 0.569)
(6265, 858, 6, 7.835114002227783, 0.506)
(6265, 15064, 8, 7.838332176208496, 0.569)
(6265, 9769, 8, 7.8440961837768555, 0.569)
(6265, 1524, 9, 7.845196723937988, 0.612)
(6265, 9679, 7, 7.85512638092041, 0.521)
(6265, 10092, 8, 7.855626106262207, 0.569)
(6265, 17586, 7, 7.877346992492676, 0.521)
(6265, 3969, 8, 7.880833625793457, 0.569)
(6265, 17221, 7, 7.886078357696533, 0.583)
(6265, 379, 9, 7.889341354370117, 0.612)
(6265, 6153, 8, 7.892022609710693, 0.61)
(6265, 3140, 9, 7.892710208892822, 0.612)
(6265, 8949, 9, 7.900219440460205, 0.612)
(6265, 8627, 8, 7.905055522918701, 0.569)
(6265, 1104, 5, 7.90672492980957, 0.409)
(6265, 301, 9, 7.913637638092041, 0.612)
(6265, 16369, 9, 7.935975551605225, 0.612)
(6265, 14219, 8, 7.942121505737305, 0.569)
(6265, 3441, 9, 7.944128036499023, 0.632)
(6265, 7339, 11, 7.947720527648926, 0.686)
(6265, 9274, 8, 7.9578962326049805, 0.569)
(6265, 5256, 7, 7.959701061248779, 0.561)
(6265, 18977, 8, 7.967748641967773, 0.569)
(6265, 1126, 9, 7.969058036804199, 0.612)
(6265, 6448, 7, 7.971315860748291, 0.521)
(6265, 5580, 9, 7.97829532623291, 0.632)
(6265, 213, 7, 7.9849138259887695, 0.583)
(6265, 402, 6, 7.985073089599609, 0.506)
(6265, 2027, 10, 7.994635105133057, 0.671)
(6265, 37, 7, 8.004612922668457, 0.521)
(6265, 99, 7, 8.009830474853516, 0.521)
(6265, 5676, 8, 8.011414527893066, 0.569)
(6265, 1084, 7, 8.017537117004395, 0.521)
(6265, 1105, 5, 8.025176048278809, 0.409)
(6265, 11585, 8, 8.02978515625, 0.569)
(6265, 6963, 9, 8.035669326782227, 0.612)
(6265, 10559, 8, 8.038039207458496, 0.632)
(6265, 10337, 9, 8.040912628173828, 0.612)
(6265, 10907, 5, 8.041231155395508, 0.409)
(6265, 3107, 8, 8.050302505493164, 0.569)
(6265, 5056, 10, 8.053176879882812, 0.651)
(6265, 7544, 7, 8.055289268493652, 0.521)
(6265, 8889, 8, 8.063309669494629, 0.569)
(6265, 3777, 9, 8.073966026306152, 0.612)
(6265, 9926, 11, 8.074346542358398, 0.686)
(6265, 1856, 9, 8.074969291687012, 0.612)
(6265, 1135, 8, 8.07510757446289, 0.569)
(6265, 10134, 7, 8.075763702392578, 0.521)
(6265, 5066, 8, 8.081611633300781, 0.61)
(6265, 12115, 11, 8.081710815429688, 0.726)
(6265, 487, 8, 8.083520889282227, 0.61)
(6265, 377, 7, 8.085774421691895, 0.521)
(6265, 230, 7, 8.09289836883545, 0.541)
(6265, 227, 5, 8.101503372192383, 0.409)
(6265, 3882, 11, 8.108906745910645, 0.686)
(6265, 307, 9, 8.110451698303223, 0.612)
(6265, 2418, 9, 8.110451698303223, 0.612)
(6265, 2262, 9, 8.125101089477539, 0.612)
(6265, 14285, 8, 8.128557205200195, 0.569)
(6265, 1496, 6, 8.129399299621582, 0.468)
(6265, 1497, 6, 8.129399299621582, 0.468)
(6265, 1430, 8, 8.144994735717773, 0.632)
(6265, 8651, 7, 8.149613380432129, 0.583)
(6265, 13908, 9, 8.156579971313477, 0.612)
(6265, 7319, 8, 8.159611701965332, 0.569)
(6265, 3109, 7, 8.159746170043945, 0.521)
(6265, 10095, 9, 8.159871101379395, 0.612)
(6265, 14561, 8, 8.166807174682617, 0.569)
(6265, 13467, 10, 8.169519424438477, 0.651)
(6265, 4686, 11, 8.1714448928833, 0.686)
(6265, 10254, 9, 8.172874450683594, 0.612)
(6265, 4633, 8, 8.174843788146973, 0.569)
(6265, 136, 7, 8.185614585876465, 0.583)
(6265, 3937, 8, 8.189583778381348, 0.569)
(6265, 15507, 8, 8.205811500549316, 0.569)
(6265, 13374, 9, 8.208224296569824, 0.612)
(6265, 10557, 9, 8.214936256408691, 0.612)
(6265, 7410, 8, 8.23193359375, 0.632)
(6265, 6152, 8, 8.231935501098633, 0.632)
(6265, 13050, 9, 8.232247352600098, 0.612)
(6265, 1317, 9, 8.246549606323242, 0.675)
(6265, 5500, 7, 8.246634483337402, 0.521)
